Datetime,Close,High,Low,Open,Volume
2025-04-06 22:00:00+00:00,121.53125,121.78125,120.75,121.21875,0.0
2025-04-06 22:01:00+00:00,121.875,122.0625,121.4375,121.5625,1693.0
2025-04-06 22:02:00+00:00,121.875,121.90625,121.71875,121.875,513.0
2025-04-06 22:03:00+00:00,122.0,122.15625,121.84375,121.875,1015.0
2025-04-06 22:04:00+00:00,121.90625,122.125,121.90625,121.96875,621.0
2025-04-06 22:05:00+00:00,121.9375,122.03125,121.8125,121.9375,485.0
2025-04-06 22:06:00+00:00,121.90625,121.9375,121.65625,121.9375,651.0
2025-04-06 22:07:00+00:00,121.53125,121.875,121.46875,121.875,680.0
2025-04-06 22:08:00+00:00,121.65625,121.71875,121.46875,121.5,555.0
2025-04-06 22:09:00+00:00,121.625,121.71875,121.5625,121.6875,157.0
2025-04-06 22:10:00+00:00,121.375,121.59375,121.375,121.59375,369.0
2025-04-06 22:11:00+00:00,121.5,121.53125,121.28125,121.375,671.0
2025-04-06 22:12:00+00:00,121.34375,121.53125,121.34375,121.53125,343.0
2025-04-06 22:13:00+00:00,121.5,121.5,121.34375,121.34375,287.0
2025-04-06 22:14:00+00:00,121.53125,121.59375,121.46875,121.5,470.0
2025-04-06 22:15:00+00:00,121.5625,121.59375,121.46875,121.53125,397.0
2025-04-06 22:16:00+00:00,121.46875,121.625,121.46875,121.5625,409.0
2025-04-06 22:17:00+00:00,121.53125,121.53125,121.375,121.4375,423.0
2025-04-06 22:18:00+00:00,121.53125,121.5625,121.46875,121.53125,466.0
2025-04-06 22:19:00+00:00,121.53125,121.59375,121.5,121.53125,650.0
2025-04-06 22:20:00+00:00,121.5625,121.5625,121.5,121.5,556.0
2025-04-06 22:21:00+00:00,121.5625,121.59375,121.53125,121.53125,770.0
2025-04-06 22:22:00+00:00,121.53125,121.5625,121.53125,121.5625,380.0
2025-04-06 22:23:00+00:00,121.53125,121.59375,121.5,121.5625,1641.0
2025-04-06 22:24:00+00:00,121.40625,121.5625,121.34375,121.5625,718.0
2025-04-06 22:25:00+00:00,121.5,121.5,121.40625,121.40625,360.0
2025-04-06 22:26:00+00:00,121.40625,121.53125,121.40625,121.46875,562.0
2025-04-06 22:27:00+00:00,121.375,121.40625,121.375,121.375,226.0
2025-04-06 22:28:00+00:00,121.40625,121.4375,121.3125,121.375,554.0
2025-04-06 22:29:00+00:00,121.4375,121.46875,121.375,121.40625,220.0
