Datetime,Close,High,Low,Open,Volume
2025-03-16 21:11:00+00:00,,,,,
2025-03-16 22:00:00+00:00,19674.0,19686.25,19647.5,19668.25,0.0
2025-03-16 22:01:00+00:00,19663.5,19679.25,19652.5,19673.0,352.0
2025-03-16 22:02:00+00:00,19650.75,19661.25,19650.75,19661.0,149.0
2025-03-16 22:03:00+00:00,19660.0,19662.25,19651.0,19651.0,145.0
2025-03-16 22:04:00+00:00,19657.5,19659.5,19651.25,19659.5,145.0
2025-03-16 22:05:00+00:00,19659.0,19659.5,19654.75,19657.75,74.0
2025-03-16 22:06:00+00:00,19654.5,19660.0,19643.5,19658.75,244.0
2025-03-16 22:07:00+00:00,19633.5,19653.0,19626.0,19652.25,337.0
2025-03-16 22:08:00+00:00,19621.0,19633.5,19619.0,19633.5,370.0
2025-03-16 22:09:00+00:00,19618.25,19624.25,19615.75,19622.0,215.0
2025-03-16 22:10:00+00:00,19622.5,19623.25,19617.75,19619.0,158.0
2025-03-16 22:11:00+00:00,19622.5,19631.5,19622.5,19622.5,207.0
2025-03-16 22:12:00+00:00,19600.5,19624.0,19595.75,19622.0,575.0
2025-03-16 22:13:00+00:00,19601.0,19609.0,19598.25,19600.75,216.0
2025-03-16 22:14:00+00:00,19614.5,19621.25,19593.0,19602.0,518.0
2025-03-16 22:15:00+00:00,19606.5,19617.25,19606.5,19613.5,147.0
2025-03-16 22:16:00+00:00,19605.25,19619.0,19602.0,19606.0,202.0
2025-03-16 22:17:00+00:00,19606.0,19610.0,19601.5,19605.5,117.0
2025-03-16 22:18:00+00:00,19606.0,19606.25,19603.5,19606.25,52.0
2025-03-16 22:19:00+00:00,19612.0,19614.5,19597.0,19605.0,354.0
2025-03-16 22:20:00+00:00,19607.75,19615.25,19603.0,19612.75,149.0
2025-03-16 22:21:00+00:00,19607.0,19619.5,19605.75,19608.5,262.0
2025-03-16 22:22:00+00:00,19611.0,19619.25,19607.0,19607.0,114.0
2025-03-16 22:23:00+00:00,19619.5,19621.75,19611.25,19611.25,126.0
2025-03-16 22:24:00+00:00,19617.25,19619.5,19614.5,19619.5,66.0
2025-03-16 22:25:00+00:00,19614.25,19624.5,19614.25,19618.25,128.0
2025-03-16 22:26:00+00:00,19615.25,19616.75,19610.25,19613.5,146.0
2025-03-16 22:27:00+00:00,19611.75,19613.5,19610.0,19613.0,29.0
2025-03-16 22:28:00+00:00,19612.0,19616.75,19612.0,19613.0,58.0
2025-03-16 22:29:00+00:00,19615.25,19617.0,19609.0,19611.5,70.0
2025-03-16 22:30:00+00:00,19605.75,19617.75,19605.0,19616.0,122.0
2025-03-16 22:31:00+00:00,19604.75,19608.5,19601.25,19605.0,172.0
2025-03-16 22:32:00+00:00,19615.25,19621.75,19597.5,19602.75,449.0
2025-03-16 22:33:00+00:00,19611.25,19615.75,19610.0,19615.75,52.0
2025-03-16 22:34:00+00:00,19608.25,19614.25,19608.25,19609.0,51.0
2025-03-16 22:35:00+00:00,19601.75,19610.75,19601.25,19610.75,124.0
2025-03-16 22:36:00+00:00,19608.25,19608.5,19595.25,19602.5,250.0
2025-03-16 22:37:00+00:00,19603.0,19615.25,19598.5,19608.0,152.0
2025-03-16 22:38:00+00:00,19602.0,19609.25,19601.5,19603.0,78.0
2025-03-16 22:39:00+00:00,19600.75,19603.5,19598.5,19601.25,89.0
2025-03-16 22:40:00+00:00,19608.0,19610.75,19598.0,19600.5,190.0
2025-03-16 22:41:00+00:00,19614.25,19615.5,19609.5,19610.75,82.0
2025-03-16 22:42:00+00:00,19613.5,19618.25,19610.25,19615.25,162.0
2025-03-16 22:43:00+00:00,19620.25,19620.5,19612.75,19614.75,129.0
2025-03-16 22:44:00+00:00,19614.75,19620.75,19613.25,19620.25,107.0
2025-03-16 22:45:00+00:00,19611.25,19614.5,19609.75,19613.25,69.0
2025-03-16 22:46:00+00:00,19608.0,19614.0,19605.0,19611.0,109.0
2025-03-16 22:47:00+00:00,19609.0,19610.75,19606.75,19607.75,50.0
2025-03-16 22:48:00+00:00,19606.5,19611.25,19606.5,19609.25,58.0
2025-03-16 22:49:00+00:00,19605.5,19608.5,19603.5,19606.75,124.0
2025-03-16 22:50:00+00:00,19600.25,19605.0,19600.25,19603.25,154.0
2025-03-16 22:51:00+00:00,19592.5,19612.75,19587.5,19601.0,435.0
2025-03-16 22:52:00+00:00,19589.25,19609.5,19577.0,19592.5,583.0
2025-03-16 22:53:00+00:00,19588.5,19595.0,19581.75,19589.0,232.0
2025-03-16 22:54:00+00:00,19594.0,19597.0,19582.5,19591.5,270.0
2025-03-16 22:55:00+00:00,19584.75,19595.75,19584.0,19591.5,179.0
2025-03-16 22:56:00+00:00,19582.25,19587.25,19580.0,19585.25,211.0
2025-03-16 22:57:00+00:00,19580.25,19586.75,19576.25,19583.25,137.0
2025-03-16 22:58:00+00:00,19566.75,19585.0,19566.75,19580.5,285.0
2025-03-16 22:59:00+00:00,19569.5,19574.75,19559.5,19566.0,381.0
2025-03-16 23:00:00+00:00,19570.5,19572.75,19561.75,19569.25,204.0
2025-03-16 23:01:00+00:00,19579.25,19580.0,19570.5,19570.5,88.0
2025-03-16 23:02:00+00:00,19572.75,19580.0,19571.0,19577.0,61.0
2025-03-16 23:03:00+00:00,19573.75,19575.75,19571.0,19573.5,29.0
2025-03-16 23:04:00+00:00,19577.75,19578.0,19571.0,19573.75,36.0
2025-03-16 23:05:00+00:00,19557.25,19578.25,19556.75,19575.5,172.0
2025-03-16 23:06:00+00:00,19559.75,19562.25,19550.5,19557.25,127.0
2025-03-16 23:07:00+00:00,19563.5,19564.5,19557.25,19558.5,185.0
2025-03-16 23:08:00+00:00,19561.0,19563.25,19556.75,19562.75,48.0
2025-03-16 23:09:00+00:00,19559.5,19562.75,19557.25,19561.75,60.0
2025-03-16 23:10:00+00:00,19556.75,19563.0,19556.25,19559.75,134.0
2025-03-16 23:11:00+00:00,19555.0,19556.25,19550.75,19556.25,78.0
2025-03-16 23:12:00+00:00,19559.5,19563.75,19552.25,19555.0,102.0
