Datetime,Close,High,Low,Open,Volume
2025-04-06 22:00:00+00:00,3019.0,3055.10009765625,2986.39990234375,3055.10009765625,0.0
2025-04-06 22:01:00+00:00,3033.5,3048.800048828125,3022.39990234375,3046.89990234375,1334.0
2025-04-06 22:02:00+00:00,3041.199951171875,3041.199951171875,3033.800048828125,3033.800048828125,233.0
2025-04-06 22:03:00+00:00,3044.300048828125,3044.300048828125,3038.89990234375,3041.0,427.0
2025-04-06 22:04:00+00:00,3042.699951171875,3044.800048828125,3041.300048828125,3044.300048828125,156.0
2025-04-06 22:05:00+00:00,3028.89990234375,3040.89990234375,3026.0,3040.5,380.0
2025-04-06 22:06:00+00:00,3018.10009765625,3028.800048828125,2981.0,3028.800048828125,1527.0
2025-04-06 22:07:00+00:00,3024.89990234375,3027.5,3007.0,3015.60009765625,320.0
2025-04-06 22:08:00+00:00,3028.39990234375,3028.39990234375,3020.39990234375,3024.5,215.0
2025-04-06 22:09:00+00:00,3023.800048828125,3029.800048828125,3021.60009765625,3029.800048828125,82.0
2025-04-06 22:10:00+00:00,3031.5,3031.5,3023.800048828125,3023.800048828125,157.0
2025-04-06 22:11:00+00:00,3032.699951171875,3033.60009765625,3008.60009765625,3031.5,177.0
2025-04-06 22:12:00+00:00,3036.89990234375,3040.0,3030.300048828125,3032.699951171875,254.0
2025-04-06 22:13:00+00:00,3039.5,3040.0,3035.699951171875,3036.699951171875,257.0
2025-04-06 22:14:00+00:00,3044.10009765625,3045.0,3039.5,3039.5,445.0
2025-04-06 22:15:00+00:00,3040.0,3044.39990234375,3038.5,3043.5,271.0
2025-04-06 22:16:00+00:00,3038.300048828125,3041.60009765625,3038.0,3039.699951171875,125.0
2025-04-06 22:17:00+00:00,3030.199951171875,3039.199951171875,3030.199951171875,3038.300048828125,468.0
2025-04-06 22:18:00+00:00,3033.60009765625,3036.300048828125,3030.10009765625,3031.0,132.0
2025-04-06 22:19:00+00:00,3033.10009765625,3035.300048828125,3032.89990234375,3035.10009765625,111.0
2025-04-06 22:20:00+00:00,3030.800048828125,3035.800048828125,3030.800048828125,3033.89990234375,145.0
2025-04-06 22:21:00+00:00,3026.800048828125,3031.300048828125,3026.0,3031.300048828125,247.0
2025-04-06 22:22:00+00:00,3018.199951171875,3026.0,3008.0,3026.0,472.0
2025-04-06 22:23:00+00:00,3026.39990234375,3027.0,3017.60009765625,3018.10009765625,232.0
2025-04-06 22:24:00+00:00,3024.699951171875,3028.199951171875,3023.800048828125,3025.60009765625,141.0
2025-04-06 22:25:00+00:00,3028.0,3029.89990234375,3023.60009765625,3024.699951171875,80.0
2025-04-06 22:26:00+00:00,3028.199951171875,3029.39990234375,3023.699951171875,3027.199951171875,127.0
2025-04-06 22:27:00+00:00,3027.0,3028.5,3025.699951171875,3028.199951171875,63.0
2025-04-06 22:28:00+00:00,3027.89990234375,3029.699951171875,3027.10009765625,3028.39990234375,58.0
2025-04-06 22:29:00+00:00,3027.39990234375,3027.89990234375,3026.0,3027.89990234375,42.0
2025-04-06 22:30:00+00:00,3025.89990234375,3029.60009765625,3023.699951171875,3027.5,251.0
2025-04-06 22:31:00+00:00,3028.300048828125,3030.0,3025.800048828125,3026.300048828125,142.0
2025-04-06 22:32:00+00:00,3027.199951171875,3029.0,3026.39990234375,3028.300048828125,61.0
2025-04-06 22:33:00+00:00,3028.199951171875,3029.10009765625,3027.60009765625,3028.300048828125,60.0
2025-04-06 22:34:00+00:00,3029.199951171875,3030.5,3028.300048828125,3028.699951171875,124.0
2025-04-06 22:35:00+00:00,3031.199951171875,3032.0,3029.0,3029.199951171875,105.0
2025-04-06 22:36:00+00:00,3034.0,3036.300048828125,3030.5,3030.5,177.0
2025-04-06 22:37:00+00:00,3031.5,3034.10009765625,3029.0,3033.699951171875,91.0
2025-04-06 22:38:00+00:00,3033.5,3033.800048828125,3028.89990234375,3030.199951171875,147.0
2025-04-06 22:39:00+00:00,3036.0,3039.39990234375,3032.39990234375,3034.10009765625,342.0
2025-04-06 22:40:00+00:00,3038.0,3040.0,3035.699951171875,3036.0,132.0
2025-04-06 22:41:00+00:00,3032.199951171875,3037.0,3032.0,3037.0,93.0
2025-04-06 22:42:00+00:00,3029.699951171875,3033.800048828125,3029.10009765625,3033.5,111.0
2025-04-06 22:43:00+00:00,3030.699951171875,3032.0,3029.5,3030.699951171875,74.0
2025-04-06 22:44:00+00:00,3034.60009765625,3034.60009765625,3030.10009765625,3031.89990234375,63.0
2025-04-06 22:45:00+00:00,3032.10009765625,3035.5,3031.800048828125,3033.800048828125,138.0
2025-04-06 22:46:00+00:00,3028.60009765625,3033.699951171875,3026.39990234375,3031.89990234375,162.0
2025-04-06 22:47:00+00:00,3030.0,3031.89990234375,3028.39990234375,3028.39990234375,82.0
2025-04-06 22:48:00+00:00,3029.800048828125,3030.5,3029.60009765625,3030.0,34.0
2025-04-06 22:49:00+00:00,3032.699951171875,3034.89990234375,3030.10009765625,3030.89990234375,87.0
2025-04-06 22:50:00+00:00,3032.10009765625,3033.10009765625,3030.39990234375,3033.0,62.0
2025-04-06 22:51:00+00:00,3023.699951171875,3033.5,3019.89990234375,3033.5,315.0
2025-04-06 22:52:00+00:00,3028.10009765625,3028.10009765625,3022.10009765625,3023.699951171875,64.0
2025-04-06 22:53:00+00:00,3026.800048828125,3028.60009765625,3026.10009765625,3028.10009765625,39.0
2025-04-06 22:54:00+00:00,3026.10009765625,3030.0,3023.5,3027.10009765625,133.0
2025-04-06 22:55:00+00:00,3028.39990234375,3028.800048828125,3023.89990234375,3026.0,123.0
2025-04-06 22:56:00+00:00,3027.699951171875,3027.800048828125,3026.5,3027.0,38.0
2025-04-06 22:57:00+00:00,3027.60009765625,3028.0,3026.5,3027.0,46.0
2025-04-06 22:58:00+00:00,3026.60009765625,3028.0,3024.800048828125,3027.39990234375,314.0
2025-04-06 22:59:00+00:00,3026.800048828125,3028.0,3026.10009765625,3026.699951171875,56.0
2025-04-06 23:00:00+00:00,3033.10009765625,3033.199951171875,3025.60009765625,3026.10009765625,178.0
2025-04-06 23:01:00+00:00,3030.89990234375,3033.10009765625,3030.0,3032.300048828125,76.0
2025-04-06 23:02:00+00:00,3032.699951171875,3032.699951171875,3031.39990234375,3031.39990234375,27.0
2025-04-06 23:03:00+00:00,3030.89990234375,3033.300048828125,3030.89990234375,3031.0,25.0
2025-04-06 23:04:00+00:00,3031.10009765625,3032.89990234375,3028.699951171875,3030.5,47.0
2025-04-06 23:05:00+00:00,3031.5,3032.39990234375,3031.300048828125,3031.300048828125,9.0
2025-04-06 23:06:00+00:00,3033.10009765625,3034.0,3031.5,3031.5,63.0
2025-04-06 23:07:00+00:00,3032.199951171875,3034.5,3031.300048828125,3033.10009765625,59.0
2025-04-06 23:08:00+00:00,3032.10009765625,3033.89990234375,3031.89990234375,3032.10009765625,80.0
2025-04-06 23:09:00+00:00,3029.0,3033.0,3028.199951171875,3032.10009765625,88.0
2025-04-06 23:10:00+00:00,3029.5,3030.699951171875,3028.39990234375,3029.89990234375,49.0
2025-04-06 23:11:00+00:00,3027.0,3029.39990234375,3026.10009765625,3029.39990234375,58.0
2025-04-06 23:12:00+00:00,3024.5,3028.10009765625,3023.5,3027.10009765625,121.0
2025-04-06 23:13:00+00:00,3025.199951171875,3026.10009765625,3020.0,3024.60009765625,224.0
2025-04-06 23:14:00+00:00,3025.10009765625,3027.10009765625,3024.300048828125,3025.5,70.0
2025-04-06 23:15:00+00:00,3021.800048828125,3024.89990234375,3021.800048828125,3024.5,28.0
2025-04-06 23:16:00+00:00,3022.60009765625,3023.10009765625,3021.60009765625,3021.800048828125,46.0
2025-04-06 23:17:00+00:00,3022.89990234375,3024.89990234375,3021.699951171875,3022.300048828125,53.0
