Datetime,Close,High,Low,Open,Volume
2025-05-25 22:00:00+00:00,103.32421875,103.32421875,103.31640625,103.3203125,0.0
2025-05-25 22:01:00+00:00,103.3203125,103.32421875,103.3203125,103.3203125,83.0
2025-05-25 22:02:00+00:00,103.31640625,103.3203125,103.31640625,103.31640625,34.0
2025-05-25 22:03:00+00:00,103.3125,103.31640625,103.3125,103.31640625,251.0
2025-05-25 22:04:00+00:00,103.3125,103.3125,103.3125,103.3125,137.0
2025-05-25 22:05:00+00:00,103.30859375,103.3125,103.30859375,103.3125,7445.0
2025-05-25 22:06:00+00:00,103.30078125,103.3125,103.30078125,103.3125,318.0
2025-05-25 22:07:00+00:00,103.2890625,103.296875,103.2890625,103.296875,398.0
2025-05-25 22:08:00+00:00,103.28515625,103.28515625,103.28125,103.28515625,2525.0
2025-05-25 22:09:00+00:00,103.27734375,103.28515625,103.2734375,103.28125,2264.0
2025-05-25 22:10:00+00:00,103.28515625,103.28515625,103.26953125,103.27734375,537.0
2025-05-25 22:11:00+00:00,103.28515625,103.28515625,103.28515625,103.28515625,84.0
2025-05-25 22:12:00+00:00,103.2734375,103.28125,103.2734375,103.28125,430.0
2025-05-25 22:13:00+00:00,103.2734375,103.2734375,103.26953125,103.2734375,302.0
2025-05-25 22:14:00+00:00,103.27734375,103.28125,103.27734375,103.27734375,163.0
2025-05-25 22:15:00+00:00,103.27734375,103.27734375,103.2734375,103.2734375,1205.0
2025-05-25 22:16:00+00:00,103.27734375,103.27734375,103.27734375,103.27734375,98.0
2025-05-25 22:17:00+00:00,103.27734375,103.28125,103.27734375,103.27734375,218.0
2025-05-25 22:18:00+00:00,103.27734375,103.27734375,103.2734375,103.2734375,263.0
2025-05-25 22:19:00+00:00,103.26953125,103.2734375,103.26953125,103.2734375,93.0
2025-05-25 22:20:00+00:00,103.26953125,103.2734375,103.265625,103.2734375,2173.0
2025-05-25 22:21:00+00:00,103.26953125,103.26953125,103.265625,103.265625,120.0
2025-05-25 22:22:00+00:00,103.26953125,103.2734375,103.265625,103.26953125,580.0
2025-05-25 22:23:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,563.0
2025-05-25 22:24:00+00:00,103.26953125,103.2734375,103.26953125,103.26953125,835.0
2025-05-25 22:25:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,248.0
2025-05-25 22:26:00+00:00,103.265625,103.265625,103.265625,103.265625,714.0
2025-05-25 22:27:00+00:00,103.27734375,103.28125,103.26953125,103.26953125,305.0
2025-05-25 22:28:00+00:00,103.27734375,103.27734375,103.27734375,103.27734375,385.0
2025-05-25 22:29:00+00:00,103.26953125,103.27734375,103.26953125,103.27734375,396.0
2025-05-25 22:30:00+00:00,103.2734375,103.2734375,103.26953125,103.26953125,117.0
2025-05-25 22:31:00+00:00,,,,,
2025-05-25 22:32:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,96.0
2025-05-25 22:33:00+00:00,103.2734375,103.2734375,103.26953125,103.2734375,356.0
2025-05-25 22:34:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,57.0
2025-05-25 22:35:00+00:00,,,,,
2025-05-25 22:36:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,120.0
2025-05-25 22:37:00+00:00,,,,,
2025-05-25 22:38:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,159.0
2025-05-25 22:39:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,3.0
2025-05-25 22:40:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,155.0
2025-05-25 22:41:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,3.0
2025-05-25 22:42:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,42.0
2025-05-25 22:43:00+00:00,103.2734375,103.2734375,103.2734375,103.2734375,1.0
2025-05-25 22:44:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,1.0
2025-05-25 22:45:00+00:00,,,,,
2025-05-25 22:46:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,7.0
2025-05-25 22:47:00+00:00,,,,,
2025-05-25 22:48:00+00:00,103.26953125,103.26953125,103.26953125,103.26953125,26.0
