Datetime,Close,High,Low,Open,Volume
2025-04-27 22:00:00+00:00,19504.0,19524.5,19490.25,19524.5,0.0
2025-04-27 22:01:00+00:00,19483.0,19506.5,19480.5,19505.0,253.0
2025-04-27 22:02:00+00:00,19475.75,19485.75,19469.5,19480.25,303.0
2025-04-27 22:03:00+00:00,19475.25,19477.5,19469.25,19473.0,125.0
2025-04-27 22:04:00+00:00,19475.0,19480.75,19472.25,19474.0,128.0
2025-04-27 22:05:00+00:00,19485.75,19485.75,19473.75,19474.0,168.0
2025-04-27 22:06:00+00:00,19490.5,19492.0,19482.5,19485.75,143.0
2025-04-27 22:07:00+00:00,19474.25,19490.0,19472.25,19490.0,107.0
2025-04-27 22:08:00+00:00,19460.0,19473.25,19460.0,19472.0,208.0
2025-04-27 22:09:00+00:00,19461.5,19470.0,19458.75,19460.25,152.0
2025-04-27 22:10:00+00:00,19467.0,19467.0,19455.0,19463.25,128.0
2025-04-27 22:11:00+00:00,19461.75,19473.5,19461.75,19467.0,103.0
2025-04-27 22:12:00+00:00,19468.5,19471.75,19460.5,19461.0,90.0
2025-04-27 22:13:00+00:00,19473.0,19474.0,19466.25,19467.5,56.0
2025-04-27 22:14:00+00:00,19480.0,19488.75,19470.25,19473.25,263.0
2025-04-27 22:15:00+00:00,19470.25,19480.0,19470.25,19478.0,100.0
2025-04-27 22:16:00+00:00,19468.0,19471.75,19462.25,19471.25,117.0
2025-04-27 22:17:00+00:00,19463.75,19467.5,19458.5,19465.25,104.0
2025-04-27 22:18:00+00:00,19461.75,19469.0,19460.0,19466.0,40.0
2025-04-27 22:19:00+00:00,19456.75,19463.5,19456.25,19463.25,59.0
2025-04-27 22:20:00+00:00,19463.5,19463.5,19456.0,19458.75,46.0
2025-04-27 22:21:00+00:00,19469.0,19469.75,19460.5,19463.5,85.0
2025-04-27 22:22:00+00:00,19471.0,19472.75,19463.0,19469.25,62.0
2025-04-27 22:23:00+00:00,19470.5,19475.0,19468.0,19469.0,141.0
2025-04-27 22:24:00+00:00,19483.25,19483.25,19470.25,19470.25,130.0
2025-04-27 22:25:00+00:00,19486.75,19488.75,19483.5,19483.5,97.0
2025-04-27 22:26:00+00:00,19486.25,19490.25,19481.0,19485.0,68.0
2025-04-27 22:27:00+00:00,19500.75,19503.25,19488.5,19488.5,244.0
2025-04-27 22:28:00+00:00,19503.25,19505.75,19496.75,19500.75,204.0
2025-04-27 22:29:00+00:00,19508.25,19512.75,19500.0,19502.25,146.0
2025-04-27 22:30:00+00:00,19494.75,19511.0,19490.75,19509.0,252.0
2025-04-27 22:31:00+00:00,19495.0,19498.0,19490.25,19495.0,96.0
2025-04-27 22:32:00+00:00,19493.5,19497.75,19493.5,19494.0,41.0
2025-04-27 22:33:00+00:00,19498.25,19500.0,19490.75,19493.0,69.0
2025-04-27 22:34:00+00:00,19494.75,19500.25,19494.75,19499.75,53.0
2025-04-27 22:35:00+00:00,19498.25,19499.0,19494.5,19499.0,21.0
2025-04-27 22:36:00+00:00,19499.0,19502.0,19498.0,19499.75,31.0
2025-04-27 22:37:00+00:00,19481.75,19499.0,19481.75,19499.0,108.0
2025-04-27 22:38:00+00:00,19488.5,19488.5,19478.5,19484.75,75.0
2025-04-27 22:39:00+00:00,19481.25,19488.75,19478.5,19486.75,32.0
2025-04-27 22:40:00+00:00,19477.0,19484.75,19476.75,19478.75,64.0
2025-04-27 22:41:00+00:00,19477.5,19480.75,19474.75,19476.75,85.0
2025-04-27 22:42:00+00:00,19489.5,19492.0,19475.75,19476.75,99.0
2025-04-27 22:43:00+00:00,19489.0,19495.5,19483.0,19491.0,106.0
2025-04-27 22:44:00+00:00,19488.5,19490.75,19485.75,19490.0,29.0
2025-04-27 22:45:00+00:00,19488.5,19489.0,19486.0,19487.75,15.0
2025-04-27 22:46:00+00:00,19480.0,19490.25,19478.5,19488.75,82.0
2025-04-27 22:47:00+00:00,19478.0,19483.0,19478.0,19480.25,25.0
2025-04-27 22:48:00+00:00,19472.0,19479.25,19470.25,19478.75,62.0
2025-04-27 22:49:00+00:00,19472.0,19478.0,19467.75,19474.5,202.0
2025-04-27 22:50:00+00:00,19476.75,19476.75,19467.5,19472.0,45.0
2025-04-27 22:51:00+00:00,19470.75,19476.0,19468.75,19474.25,107.0
2025-04-27 22:52:00+00:00,19457.5,19472.5,19457.5,19471.0,177.0
2025-04-27 22:53:00+00:00,19465.75,19466.25,19458.75,19458.75,79.0
2025-04-27 22:54:00+00:00,19464.75,19466.5,19461.75,19463.75,27.0
2025-04-27 22:55:00+00:00,19466.5,19469.5,19466.5,19466.75,33.0
2025-04-27 22:56:00+00:00,19464.5,19467.5,19462.75,19467.5,14.0
2025-04-27 22:57:00+00:00,19461.0,19464.25,19450.0,19462.75,174.0
2025-04-27 22:58:00+00:00,19457.5,19466.75,19455.75,19461.25,159.0
2025-04-27 22:59:00+00:00,19460.5,19463.0,19456.25,19457.5,44.0
2025-04-27 23:00:00+00:00,19456.75,19460.5,19445.0,19459.75,190.0
2025-04-27 23:01:00+00:00,19454.0,19460.5,19450.25,19459.5,54.0
2025-04-27 23:02:00+00:00,19456.0,19456.0,19450.75,19453.75,20.0
2025-04-27 23:03:00+00:00,19452.5,19455.5,19452.5,19455.5,18.0
2025-04-27 23:04:00+00:00,19459.75,19460.0,19445.25,19450.75,127.0
2025-04-27 23:05:00+00:00,19458.5,19461.25,19456.0,19458.0,74.0
2025-04-27 23:06:00+00:00,19456.75,19461.0,19456.75,19460.0,29.0
2025-04-27 23:07:00+00:00,19450.0,19456.0,19445.75,19456.0,75.0
2025-04-27 23:08:00+00:00,19442.25,19451.25,19439.25,19448.25,117.0
2025-04-27 23:09:00+00:00,19450.75,19451.25,19441.5,19443.75,68.0
2025-04-27 23:10:00+00:00,19464.5,19464.5,19448.25,19448.25,129.0
2025-04-27 23:11:00+00:00,19462.5,19468.25,19460.75,19460.75,45.0
2025-04-27 23:12:00+00:00,19460.75,19465.75,19460.75,19465.5,102.0
2025-04-27 23:13:00+00:00,19464.0,19465.75,19460.0,19464.0,38.0
2025-04-27 23:14:00+00:00,19456.0,19462.5,19456.0,19461.5,34.0
2025-04-27 23:15:00+00:00,19464.0,19465.75,19455.75,19459.0,54.0
2025-04-27 23:16:00+00:00,19456.75,19464.25,19456.25,19464.25,48.0
2025-04-27 23:17:00+00:00,19459.25,19459.25,19456.0,19456.5,11.0
2025-04-27 23:18:00+00:00,19448.75,19458.5,19444.0,19458.5,108.0
2025-04-27 23:19:00+00:00,19447.5,19452.0,19444.5,19448.75,62.0
2025-04-27 23:20:00+00:00,19453.25,19453.25,19444.5,19447.75,41.0
2025-04-27 23:21:00+00:00,19447.5,19453.0,19447.5,19451.75,13.0
2025-04-27 23:22:00+00:00,19449.75,19449.75,19443.75,19447.75,38.0
2025-04-27 23:23:00+00:00,19445.25,19449.0,19445.25,19449.0,25.0
2025-04-27 23:24:00+00:00,19444.5,19447.25,19444.5,19445.25,13.0
2025-04-27 23:25:00+00:00,19449.25,19449.25,19435.25,19444.5,145.0
2025-04-27 23:26:00+00:00,19449.25,19449.25,19442.0,19448.5,51.0
2025-04-27 23:27:00+00:00,19452.75,19456.0,19445.0,19448.75,80.0
2025-04-27 23:28:00+00:00,19464.25,19464.25,19456.0,19456.0,107.0
2025-04-27 23:29:00+00:00,19461.0,19465.75,19460.0,19461.25,86.0
2025-04-27 23:30:00+00:00,19470.25,19473.0,19459.75,19462.25,143.0
2025-04-27 23:31:00+00:00,19466.75,19472.0,19466.25,19470.0,39.0
2025-04-27 23:32:00+00:00,19469.25,19473.5,19467.0,19469.0,29.0
2025-04-27 23:33:00+00:00,19470.0,19474.5,19470.0,19471.5,41.0
2025-04-27 23:34:00+00:00,19473.5,19473.5,19469.75,19469.75,11.0
2025-04-27 23:35:00+00:00,19471.5,19473.75,19469.5,19473.5,20.0
2025-04-27 23:36:00+00:00,19471.75,19472.0,19471.0,19471.75,11.0
2025-04-27 23:37:00+00:00,19471.25,19474.5,19471.0,19471.5,7.0
2025-04-27 23:38:00+00:00,19468.5,19471.0,19468.5,19471.0,12.0
2025-04-27 23:39:00+00:00,19465.0,19471.75,19464.0,19468.5,51.0
2025-04-27 23:40:00+00:00,19466.75,19469.5,19465.0,19465.0,29.0
2025-04-27 23:41:00+00:00,19469.5,19469.5,19466.25,19467.0,5.0
2025-04-27 23:42:00+00:00,19473.0,19473.25,19469.75,19469.75,34.0
2025-04-27 23:43:00+00:00,19469.5,19473.0,19466.5,19470.5,91.0
2025-04-27 23:44:00+00:00,19453.0,19469.5,19453.0,19467.25,125.0
2025-04-27 23:45:00+00:00,19466.75,19466.75,19452.75,19456.0,72.0
2025-04-27 23:46:00+00:00,19463.25,19471.75,19463.25,19467.0,59.0
2025-04-27 23:47:00+00:00,19465.0,19465.0,19458.75,19462.75,25.0
2025-04-27 23:48:00+00:00,19464.25,19464.25,19459.5,19462.5,25.0
2025-04-27 23:49:00+00:00,19463.0,19467.75,19462.0,19464.25,22.0
2025-04-27 23:50:00+00:00,19461.0,19466.75,19461.0,19461.25,14.0
2025-04-27 23:51:00+00:00,19457.75,19465.75,19457.75,19465.75,30.0
2025-04-27 23:52:00+00:00,19454.25,19460.5,19454.25,19460.25,27.0
2025-04-27 23:53:00+00:00,19454.75,19458.75,19454.0,19454.25,30.0
2025-04-27 23:54:00+00:00,19464.5,19464.5,19454.0,19454.0,36.0
2025-04-27 23:55:00+00:00,19470.75,19470.75,19465.0,19465.5,31.0
2025-04-27 23:56:00+00:00,19474.25,19475.0,19468.0,19470.5,58.0
2025-04-27 23:57:00+00:00,19469.0,19474.75,19469.0,19471.75,30.0
2025-04-27 23:58:00+00:00,19453.5,19471.0,19450.5,19470.75,108.0
2025-04-27 23:59:00+00:00,19454.75,19457.75,19448.5,19454.0,55.0
2025-04-28 00:00:00+00:00,19452.0,19460.0,19452.0,19457.0,78.0
2025-04-28 00:01:00+00:00,19456.5,19456.5,19450.0,19450.75,44.0
2025-04-28 00:02:00+00:00,19458.0,19459.75,19455.25,19457.5,21.0
2025-04-28 00:03:00+00:00,19462.75,19465.5,19458.0,19459.75,43.0
2025-04-28 00:04:00+00:00,19466.0,19469.75,19462.75,19462.75,53.0
2025-04-28 00:05:00+00:00,19460.25,19471.5,19457.25,19468.25,55.0
2025-04-28 00:06:00+00:00,19456.0,19459.25,19453.0,19457.25,60.0
2025-04-28 00:07:00+00:00,19458.75,19460.75,19453.75,19456.75,38.0
2025-04-28 00:08:00+00:00,19452.0,19458.0,19452.0,19458.0,47.0
2025-04-28 00:09:00+00:00,19451.75,19456.25,19448.75,19451.5,47.0
2025-04-28 00:10:00+00:00,19435.25,19453.25,19435.25,19451.5,163.0
2025-04-28 00:11:00+00:00,19438.25,19445.0,19435.25,19437.0,65.0
2025-04-28 00:12:00+00:00,19438.0,19438.25,19431.5,19436.25,102.0
2025-04-28 00:13:00+00:00,19433.5,19439.0,19432.25,19438.25,64.0
2025-04-28 00:14:00+00:00,19436.0,19438.75,19434.75,19435.0,28.0
2025-04-28 00:15:00+00:00,19437.25,19442.75,19434.25,19436.5,131.0
2025-04-28 00:16:00+00:00,19433.75,19436.75,19429.0,19436.75,93.0
2025-04-28 00:17:00+00:00,19435.0,19437.0,19433.25,19434.0,38.0
2025-04-28 00:18:00+00:00,19431.75,19435.5,19431.75,19433.75,40.0
2025-04-28 00:19:00+00:00,19433.25,19434.0,19429.75,19432.0,55.0
2025-04-28 00:20:00+00:00,19429.0,19432.5,19427.0,19432.5,93.0
2025-04-28 00:21:00+00:00,19422.0,19429.0,19422.0,19428.0,158.0
2025-04-28 00:22:00+00:00,19421.0,19424.0,19418.0,19421.25,160.0
2025-04-28 00:23:00+00:00,19424.5,19429.75,19420.75,19420.75,122.0
2025-04-28 00:24:00+00:00,19426.0,19426.0,19420.5,19425.0,84.0
2025-04-28 00:25:00+00:00,19418.25,19429.25,19416.75,19427.0,111.0
2025-04-28 00:26:00+00:00,19422.75,19423.25,19414.75,19419.5,115.0
